name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
G,0,0,0,48.148792,91.53694916,57.86527252,39.94376755,40.77630615,38.26208878,0.331114829,0.651565075,0.117548786,0.076610439,0.456844658,50.3806839,99.49739838,104.0236893,101.8523026,53.59929657,64.00387573,68.50744629,19.29532814,33.94216537,16.79354858
G,0,0,0,47.633934,90.90421295,58.08692932,39.62166977,40.6505661,38.32172012,0.324702114,0.645378947,0.117504053,0.076417059,0.459889948,49.50945282,98.54426575,103.0226822,100.813118,54.00625229,64.52487183,69.00942993,19.25971413,33.84148407,16.73807716
G,0,0,0,47.527737,90.78878021,58.15360641,39.55686188,40.61810303,38.33075714,0.32337448,0.643890917,0.117396727,0.076427206,0.460252106,49.34762573,98.33034515,102.81707,100.6126328,54.05514145,64.60552979,69.09991455,19.23605919,33.80400848,16.72309685
G,0,0,0,47.527737,90.78878021,58.15360641,39.55686188,40.61810303,38.33075714,0.32337448,0.643890917,0.117396727,0.076427206,0.460252106,49.34762573,98.33034515,102.81707,100.6126328,54.05514145,64.60552979,69.09991455,19.23605919,33.80400848,16.72309685
G,0,0,0,47.420322,90.66487885,58.22296143,39.49298859,40.5894928,38.3415184,0.32204327,0.642407417,0.117340222,0.076415494,0.460754275,49.17896652,98.10062408,102.5980301,100.4046478,54.10372925,64.692276,69.2009201,19.21662903,33.76722336,16.70528793
G,0,0,0,47.312977,90.53945923,58.28165054,39.44129562,40.56350327,38.3443985,0.32079801,0.640961528,0.117288791,0.076410808,0.461095333,49.01863098,97.88516998,102.3928909,100.2077942,54.13996506,64.75993347,69.27722168,19.19986916,33.73206329,16.68687057
G,0,0,0,47.040844,90.21495819,58.38962936,39.33810806,40.5269165,38.36125565,0.317686051,0.637678742,0.117241412,0.076363161,0.461505622,48.59978104,97.38303375,101.9062271,99.73692322,54.20916748,64.8688736,69.38334656,19.16703033,33.64398193,16.63392258
G,0,0,0,46.979187,90.13526917,58.39292145,39.31816483,40.52478409,38.36855698,0.317077935,0.637044311,0.117275544,0.076368637,0.461411536,48.51155472,97.2821579,101.8094177,99.63695526,54.20873642,64.87122345,69.37303162,19.16378212,33.61881638,16.61379433
G,0,0,0,46.92314,90.06677246,58.37963486,39.30187225,40.53155136,38.37961197,0.316527665,0.636616111,0.117313236,0.076317057,0.461391985,48.41769409,97.20220947,101.7259521,99.54983521,54.22100067,64.87380981,69.35409546,19.15988541,33.58974075,16.59116936
G,0,0,0,46.92314,90.06677246,58.37963486,39.30187225,40.53155136,38.37961197,0.316527665,0.636616111,0.117313236,0.076317057,0.461391985,48.41769409,97.20220947,101.7259521,99.54983521,54.22100067,64.87380981,69.35409546,19.15988541,33.58974075,16.59116936
G,0,0,0,46.904762,90.03126526,58.35199738,39.29267502,40.53809738,38.39826965,0.316503912,0.63664484,0.117392145,0.076313145,0.461293966,48.39766312,97.18809509,101.7182541,99.52576447,54.21524811,64.86959076,69.32202911,19.16498756,33.56598282,16.56350136
G,0,0,0,46.921513,90.01578522,58.3342247,39.28290176,40.54053879,38.42687225,0.316776127,0.636918902,0.117480151,0.076371759,0.461390108,48.42219925,97.19771576,101.7310715,99.51596069,54.21973038,64.88709259,69.31712341,19.17030716,33.54538727,16.53500366
G,0,0,0,46.921513,90.01578522,58.3342247,39.28290176,40.54053879,38.42687225,0.316776127,0.636918902,0.117480151,0.076371759,0.461390108,48.42219925,97.19771576,101.7310715,99.51596069,54.21973038,64.88709259,69.31712341,19.17030716,33.54538727,16.53500366
G,0,0,0,46.998665,90.05343628,58.29945374,39.28178787,40.54204178,38.45672989,0.317706078,0.637801349,0.117565043,0.076440476,0.46143347,48.54176712,97.3011322,101.8370209,99.58654022,54.21811676,64.90174103,69.30467224,19.17974281,33.52923203,16.50497437
G,0,0,0,47.09786,90.11271667,58.26395416,39.28898621,40.54621887,38.49626541,0.318877995,0.638948977,0.117667146,0.076587848,0.461504012,48.69043732,97.43108368,101.9762421,99.68453217,54.20911789,64.91448975,69.28749084,19.18972778,33.51512527,16.47501183
G,0,0,0,47.383163,90.33493805,58.15958786,39.38056564,40.57329178,38.60842514,0.321666598,0.641388118,0.117413513,0.077150568,0.460344434,49.09132767,97.81169128,102.34552,99.98707581,54.11804581,64.79572296,69.12408447,19.15645218,33.47138214,16.42597198
G,0,0,0,47.421,90.3786087,58.1379776,39.43262863,40.58133698,38.62820053,0.321828872,0.641646683,0.117185853,0.077337496,0.459889412,49.10664368,97.86560059,102.3776703,100.0261154,54.09657669,64.72390747,69.04924011,19.12574196,33.45931625,16.42517471
G,0,0,0,47.446365,90.41214752,58.12796402,39.48592758,40.59447098,38.63595581,0.321756124,0.64164865,0.116909727,0.077397645,0.459511101,49.10106277,97.90797424,102.3984222,100.0619354,54.09465408,64.67362213,69.00351715,19.09529305,33.45246506,16.43358231
G,0,0,0,47.446365,90.41214752,58.12796402,39.48592758,40.59447098,38.63595581,0.321756124,0.64164865,0.116909727,0.077397645,0.459511101,49.10106277,97.90797424,102.3984222,100.0619354,54.09465408,64.67362213,69.00351715,19.09529305,33.45246506,16.43358231
G,0,0,0,47.44472,90.430336,58.12158203,39.53424072,40.60499954,38.63114166,0.321530819,0.641522467,0.116610415,0.077479318,0.459121197,49.07040024,97.92024994,102.4022141,100.0884933,54.07764053,64.61080933,68.9512558,19.05638504,33.44217682,16.45096016
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
H,0,0,0,51.10345,89.35584259,104.5111084,46.65848541,33.3026619,34.54288864,0.431845278,0.204230741,0.911706805,0.084237494,0.270823687,31.38236237,62.1271019,100.4895706,95.74528503,85.77289581,119.8083496,112.6106415,41.28011322,39.50594711,14.00962734
H,0,0,0,51.090816,89.36299133,104.5797424,46.7013588,33.33126831,34.54013062,0.430544257,0.206322938,0.91179049,0.084260166,0.270035416,31.80278015,62.04241562,100.3389587,95.59516907,85.98343658,119.847496,112.6133118,41.19184875,39.47173309,14.03616905
H,0,0,0,51.090816,89.36299133,104.5797424,46.7013588,33.33126831,34.54013062,0.430544257,0.206322938,0.91179049,0.084260166,0.270035416,31.80278015,62.04241562,100.3389587,95.59516907,85.98343658,119.847496,112.6133118,41.19184875,39.47173309,14.03616905
H,0,0,0,51.05161,89.38208008,104.6700287,47.29832458,33.34278488,34.51502991,0.42730844,0.210341096,0.911719084,0.084600843,0.26849705,32.65980911,61.91972733,100.029541,95.29973602,86.56403351,119.9079285,112.620491,41.23423767,39.65688324,14.10339832
H,0,0,0,51.111275,89.67766571,104.7738113,47.43270874,33.32113647,34.45973969,0.426703393,0.213497072,0.913233697,0.08512263,0.267747134,33.48311615,62.01946259,100.1342545,95.47366333,86.93016052,120.0862274,112.7853851,41.18313599,39.62822342,14.1614027
H,0,0,0,51.137745,89.73886871,104.7529755,47.38368225,33.32261658,34.46105576,0.42815277,0.212962195,0.913377583,0.08489237,0.267443717,33.39996719,62.19205475,100.2015381,95.57234955,86.97159576,120.038269,112.770813,41.08452606,39.56360626,14.12081814
H,0,0,0,51.146397,89.77289581,104.7239304,47.40312958,33.32223892,34.46776199,0.429093719,0.212411866,0.913401067,0.084672756,0.267440796,33.29425812,62.28812027,100.2257462,95.62831116,86.96198273,119.9675827,112.7397461,41.04016876,39.54917908,14.07647419
H,0,0,0,51.146397,89.77289581,104.7239304,47.40312958,33.32223892,34.46776199,0.429093719,0.212411866,0.913401067,0.084672756,0.267440796,33.29425812,62.28812027,100.2257462,95.62831116,86.96198273,119.9675827,112.7397461,41.04016876,39.54917908,14.07647419
H,0,0,0,51.15677,89.77677155,104.6993866,47.41205215,33.31965637,34.4718132,0.429538041,0.211973757,0.913248956,0.084550038,0.267466724,33.20976257,62.33792496,100.2298355,95.65058899,86.96104431,119.9235992,112.7227249,41.01932907,39.5580101,14.05108356
H,0,0,0,51.158596,89.77316284,104.6804504,47.43096161,33.31337357,34.47198486,0.429781288,0.211606845,0.912949562,0.084540859,0.26740244,33.13275528,62.36801147,100.222908,95.65248871,86.95279694,119.8861694,112.702446,41.00589752,39.55818558,14.03693485
H,0,0,0,51.153606,89.73316956,104.6291656,47.46862793,33.31839371,34.48259354,0.429436266,0.21140185,0.912525594,0.084316798,0.267810673,33.08023453,62.30531311,100.1512527,95.60696411,86.8860321,119.7894821,112.6375961,41.02189255,39.62433624,13.99779034
H,0,0,0,51.153606,89.73316956,104.6291656,47.46862793,33.31839371,34.48259354,0.429436266,0.21140185,0.912525594,0.084316798,0.267810673,33.08023453,62.30531311,100.1512527,95.60696411,86.8860321,119.7894821,112.6375961,41.02189255,39.62433624,13.99779034
H,0,0,0,51.145138,89.71940613,104.5965271,47.45968246,33.32688522,34.49521637,0.430370569,0.210760906,0.912485242,0.084306896,0.2676543,32.93349075,62.39787292,100.1781006,95.63417053,86.88707733,119.7587433,112.6184921,40.98416519,39.590065,13.99073601
H,0,0,0,51.130486,89.48804474,104.42453,47.36092377,33.34230042,34.5098114,0.432841629,0.208768934,0.912316024,0.083555371,0.267848283,32.35523224,62.5506134,100.1013107,95.55059814,86.8110199,119.5346832,112.4424896,40.88791656,39.57497025,13.87627697
H,0,0,0,51.112213,89.39296722,104.3751373,47.37551117,33.34617996,34.50129318,0.432999492,0.208549097,0.912553012,0.083229065,0.268211544,32.23552704,62.51222229,100.0262299,95.46833801,86.77944183,119.4634781,112.379982,40.90380859,39.62361526,13.83616066
H,0,0,0,51.101734,89.22788239,104.2956467,47.336586,33.32823944,34.44145203,0.434089005,0.208315492,0.913756251,0.082641944,0.268614292,32.04898834,62.55210495,99.95354462,95.35928345,86.83535767,119.3878098,112.2891159,40.90574265,39.69091797,13.78141594
H,0,0,0,51.101734,89.22788239,104.2956467,47.336586,33.32823944,34.44145203,0.434089005,0.208315492,0.913756251,0.082641944,0.268614292,32.04898834,62.55210495,99.95354462,95.35928345,86.83535767,119.3878098,112.2891159,40.90574265,39.69091797,13.78141594
H,0,0,0,51.13852,89.20767975,104.2920227,47.21229553,33.32223129,34.40493393,0.436880261,0.207520843,0.915168643,0.082404047,0.268005431,31.82295227,62.85503769,100.1086273,95.46108246,86.99399567,119.454216,112.3215103,40.82168198,39.58636856,13.76553059
H,0,0,0,51.209057,89.23394012,104.3095016,47.07273865,33.31521606,34.36029053,0.440507859,0.206439584,0.916640103,0.082204662,0.267077416,31.55069923,63.28209686,100.3552704,95.63356781,87.20308685,119.5508499,112.3614426,40.72237778,39.44857788,13.75395966
H,0,0,0,51.260536,89.2813797,104.3069611,46.90368652,33.30805206,34.31560898,0.443103939,0.205118433,0.918211639,0.082169086,0.267604262,31.24445915,63.50827789,100.6617737,95.8550415,87.12353516,119.647171,112.3852463,40.79206467,39.40910721,13.76136875
H,0,0,0,51.34641,89.35310364,104.3339081,46.86125565,33.30558395,34.27338791,0.446119308,0.203780308,0.919933736,0.082269967,0.267797619,30.93269157,63.8514061,101.0195465,96.11765289,87.18771362,119.7986984,112.4560547,40.89341354,39.4134407,13.7798481
H,0,0,0,51.45561,89.44481659,104.4066162,46.8303299,33.28363037,34.23189163,0.449494988,0.202557936,0.921293736,0.082581989,0.267419368,30.62605095,64.28213501,101.3826828,96.39332581,87.34456635,119.970787,112.5532303,40.94115448,39.37466431,13.8054018
H,0,0,0,51.55504,89.52164459,104.4455566,46.80653,33.26829147,34.20924759,0.452710122,0.201080099,0.922597289,0.082786232,0.267474622,30.27224541,64.66511536,101.7422028,96.67703247,87.41244507,120.1078415,112.6333923,41.02951431,39.36998367,13.81261635
H,0,0,0,51.675457,89.60840607,104.4945831,46.80519485,33.2554512,34.20442581,0.455954641,0.199629039,0.923860431,0.082889959,0.267611712,29.92033005,65.0552597,102.0983047,96.97619629,87.48027802,120.2329865,112.7218704,41.12075806,39.3812027,13.79906654
H,0,0,0,51.775143,89.68695831,104.5373077,46.80215454,33.24133682,34.20347214,0.459135711,0.198212907,0.925126076,0.083123602,0.267660618,29.57048416,65.42631531,102.4361191,97.25175476,87.52961731,120.352066,112.7989197,41.20375061,39.36884308,13.79968262
H,0,0,0,51.775143,89.68695831,104.5373077,46.80215454,33.24133682,34.20347214,0.459135711,0.198212907,0.925126076,0.083123602,0.267660618,29.57048416,65.42631531,102.4361191,97.25175476,87.52961731,120.352066,112.7989197,41.20375061,39.36884308,13.79968262
H,0,0,0,51.854176,89.75688171,104.5853806,46.80989838,33.22375488,34.20054245,0.462047845,0.196992397,0.926173568,0.083461046,0.267544538,29.25907135,65.77555847,102.7316208,97.49225616,87.59825897,120.4680862,112.8753662,41.26334,39.34557724,13.81856728
H,0,0,0,52.01011,89.87589264,104.6936417,46.83630371,33.18875504,34.21897507,0.46728906,0.195327222,0.927731752,0.084163077,0.267074257,28.75751877,66.41442871,103.2109222,97.89008331,87.75784302,120.6459579,112.9933243,41.32437897,39.27679443,13.83956909
H,0,0,0,52.09835,89.9438858,104.7698822,46.84152603,33.15948868,34.23457336,0.470395833,0.194500014,0.928690195,0.084595904,0.26658532,28.48225784,66.78327942,103.4575348,98.09791565,87.87043762,120.7489777,113.0739975,41.3212471,39.19322968,13.84715366
H,0,0,0,52.09835,89.9438858,104.7698822,46.84152603,33.15948868,34.23457336,0.470395833,0.194500014,0.928690195,0.084595904,0.26658532,28.48225784,66.78327942,103.4575348,98.09791565,87.87043762,120.7489777,113.0739975,41.3212471,39.19322968,13.84715366
H,0,0,0,52.198547,89.62862396,104.8314133,46.86930847,33.10667419,34.29365921,0.469925344,0.193834305,0.930726171,0.084440567,0.268014431,28.02396965,66.49038696,103.2063065,97.78613281,87.74861908,120.7829208,113.1635666,41.48582458,39.26440048,13.72984695
H,0,0,0,52.198547,89.62862396,104.8314133,46.86930847,33.10667419,34.29365921,0.469925344,0.193834305,0.930726171,0.084440567,0.268014431,28.02396965,66.49038696,103.2063065,97.78613281,87.74861908,120.7829208,113.1635666,41.48582458,39.26440048,13.72984695
H,0,0,0,52.232555,89.40170288,104.812355,46.89229202,33.10855103,34.33737946,0.469003886,0.193233386,0.931721628,0.084062338,0.269474924,27.71593285,66.18946075,103.0119629,97.55304718,87.51837921,120.7338333,113.146492,41.63632584,39.35449219,13.64083672
H,0,0,0,52.8732,90.54882813,104.4506912,46.93367004,33.14714813,34.55699921,0.493623316,0.181170866,0.932499886,0.082422867,0.276675165,25.17768097,68.80912018,105.74823,100.4669952,86.07660675,120.2929611,112.8688278,42.4093895,39.88123322,13.276577
H,0,0,0,52.85475,90.50374603,104.3562393,46.92391205,33.1412735,34.57891083,0.492809415,0.180221647,0.931524217,0.082537182,0.277277231,25.02512741,68.6720047,105.7313461,100.4376373,85.8342514,120.2028046,112.7818146,42.50453186,39.92555618,13.26947308
H,0,0,0,52.818535,90.46326447,104.2642822,46.91782379,33.14105225,34.5977211,0.49230966,0.179409131,0.930924296,0.082753785,0.277603865,24.89823341,68.57010651,105.7154236,100.4010239,85.64961243,120.1332932,112.70298,42.56596756,39.93196487,13.28551388
H,0,0,0,52.772137,90.42178345,104.1559982,46.91647339,33.14577866,34.61736298,0.491778105,0.178538263,0.930045366,0.082910836,0.277806491,24.76990891,68.47083282,105.6835022,100.3505173,85.45861816,120.0349121,112.5960312,42.60844803,39.92814255,13.30054283
H,0,0,0,52.75894,90.40032959,104.0798569,46.89965439,33.13333511,34.63284302,0.491486311,0.177864745,0.929311156,0.083119296,0.278016359,24.65805435,68.39920807,105.6614609,100.3210068,85.29675293,119.9470825,112.5082321,42.63481903,39.92279816,13.3106432
H,0,0,0,52.747032,90.37725067,103.9950333,46.87913132,33.12105179,34.65327454,0.491146833,0.177187681,0.92872709,0.083201095,0.278486818,24.54823303,68.30344391,105.6268845,100.2932434,85.11254883,119.8390656,112.4149628,42.66650391,39.94111633,13.30717182
H,0,0,0,52.761566,90.35324097,103.9244919,46.8430481,33.11400223,34.68313599,0.490655512,0.176565394,0.928326368,0.083110683,0.279477954,24.43165207,68.15734863,105.5825806,100.2736435,84.88233185,119.7218018,112.3318329,42.71987534,40.00685883,13.28251457
H,0,0,0,52.77221,90.32474518,103.8739548,46.80110168,33.11091232,34.71379471,0.490362853,0.176026046,0.928055227,0.083072618,0.280304104,24.32009697,68.0388031,105.5327301,100.2507019,84.6988678,119.6251221,112.2689056,42.74356461,40.05517197,13.27113152
H,0,0,0,52.77221,90.32474518,103.8739548,46.80110168,33.11091232,34.71379471,0.490362853,0.176026046,0.928055227,0.083072618,0.280304104,24.32009697,68.0388031,105.5327301,100.2507019,84.6988678,119.6251221,112.2689056,42.74356461,40.05517197,13.27113152
H,0,0,0,52.7892,90.275177,103.8314896,46.73974609,33.12438202,34.75426865,0.489778697,0.175364509,0.927973032,0.082838111,0.281530648,24.17456245,67.84812927,105.4465256,100.201767,84.48093414,119.5284882,112.2256012,42.77518082,40.13127899,13.23907089
H,0,0,0,52.82313,90.22924805,103.834259,46.65012741,33.14281082,34.80150986,0.489645243,0.174448937,0.928400934,0.082661435,0.282630205,23.97398949,67.6971283,105.3847961,100.1773911,84.32263947,119.5071869,112.2662354,42.78095245,40.17424011,13.22119999
H,0,0,0,52.86337,90.16068268,103.8460236,46.53594208,33.18228912,34.86181641,0.489594936,0.173426732,0.929021358,0.082374349,0.283828676,23.7429142,67.54090118,105.3187714,100.1505127,84.17630768,119.5093765,112.3371277,42.77908325,40.22166061,13.20179462
H,0,0,0,52.86337,90.16068268,103.8460236,46.53594208,33.18228912,34.86181641,0.489594936,0.173426732,0.929021358,0.082374349,0.283828676,23.7429142,67.54090118,105.3187714,100.1505127,84.17630768,119.5093765,112.3371277,42.77908325,40.22166061,13.20179462
H,0,0,0,52.962868,89.70552826,104.1082458,45.88204575,33.33834457,35.07242966,0.48691231,0.167914167,0.928369522,0.082036816,0.287802726,22.53594589,66.68772888,104.7946854,99.70843506,83.62090302,119.6442337,112.7084274,42.65806961,40.3776474,13.28723049
H,0,0,0,52.962868,89.70552826,104.1082458,45.88204575,33.33834457,35.07242966,0.48691231,0.167914167,0.928369522,0.082036816,0.287802726,22.53594589,66.68772888,104.7946854,99.70843506,83.62090302,119.6442337,112.7084274,42.65806961,40.3776474,13.28723049
H,0,0,0,52.964027,89.62174988,104.1444778,45.79776001,33.36060333,35.10188675,0.486298352,0.167139903,0.927758157,0.082039721,0.288363308,22.365448,66.54695129,104.6838913,99.61224365,83.51641846,119.6293335,112.7269669,42.63257599,40.4109993,13.31286907
H,0,0,0,52.945724,89.55174255,104.1813507,45.74433899,33.40657043,35.12005615,0.485727429,0.166596591,0.927193344,0.082013533,0.288602144,22.24070168,66.43357086,104.5960541,99.50244904,83.44470978,119.6296844,112.7205811,42.61359024,40.41856384,13.34188747
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
H,0,0,0,51.336353,86.43151855,98.80197144,49.4591217,29.97075462,39.65831757,0.504398584,0.137720987,0.902666748,0.118932724,0.339600235,16.3121891,69.58401489,97.16664124,101.8563309,83.56494141,109.727211,112.7730103,39.38687897,47.72653198,16.34685326
H,0,0,0,51.50154,86.33092499,98.74178314,49.28952408,29.47021675,39.59356689,0.505807102,0.137879804,0.902635157,0.124428146,0.340369016,16.19678688,69.60046387,96.93151855,101.7775955,83.47000885,109.5217819,112.6708832,39.13828278,47.68888855,17.05016136
